hs19 2234062 2234149 hs7 27169480 27169563
hs19 2234062 2234149 hs7 98881650 98881729
hs19 2234062 2234149 hs8 123348034 123348130
hs19 2234062 2234149 hs8 144400086 144400165
hs19 2234062 2234149 hs8 14853438 14853510
hs19 2234062 2234149 hs8 27701677 27701759
hs19 2234062 2234149 hsX 134170041 134170111
hs19 2234062 2234149 hsX 147236913 147237027
hs19 45638994 45639087 hs19 45638994 45639087
hs19 46709293 46709345 hs10 12725254 12725353
hs19 46709293 46709345 hs10 96828669 96828764
hs19 46709293 46709345 hs11 101519820 101519905
hs19 46709293 46709345 hs11 1996759 1996831
hs19 46709293 46709345 hs1 177029363 177029445
hs19 46709293 46709345 hs1 177029363 177029445
hs19 46709293 46709345 hs12 103930425 103930555
hs19 46709293 46709345 hs1 228097263 228097341
hs19 46709293 46709345 hs14 47760995 47761104
hs19 46709293 46709345 hs15 35372256 35372364
hs19 46709293 46709345 hs19 53686469 53686555
hs19 46709293 46709345 hs19 53690881 53690965
hs19 46709293 46709345 hs19 53697533 53697617
hs19 46709293 46709345 hs19 53708735 53708835
hs19 46709293 46709345 hs19 53712268 53712354
hs19 46709293 46709345 hs19 53713347 53713434
hs19 46709293 46709345 hs19 53739333 53739419
hs19 46709293 46709345 hs19 53754018 53754102
hs19 46709293 46709345 hs20 34990376 34990497
hs19 46709293 46709345 hs22 49543393 49543466
hs19 46709293 46709345 hs3 159282646 159282734
hs19 46709293 46709345 hs3 79507887 79507969
hs19 46709293 46709345 hs4 98997387 98997460
hs19 46709293 46709345 hs5 32394378 32394475
hs19 46709293 46709345 hs6 5148233 5148322
hs19 46709293 46709345 hs7 98881650 98881729
hs19 46709293 46709345 hs8 27701677 27701759
hs19 46709293 46709345 hsX 147236913 147237027
hs19 49500785 49500868 hs16 14303967 14304049
hs19 49500785 49500868 hs19 49500785 49500868
hs19 49500785 49500868 hsX 66018870 66018979
hs19 49500785 49500868 hsX 66018870 66018979
hs19 49500785 49500868 hsX 66018870 66018979
hs19 49500785 49500868 hsX 66018870 66018979
hs19 51692612 51692681 hs19 51692612 51692681
hs19 51692786 51692864 hs17 48579838 48579947
hs19 51692786 51692864 hsX 85903636 85903707
hs19 51693254 51693339 hs1 207801852 207801939
hs19 53666679 53666762 hs19 53756741 53756830
hs19 53682159 53682245 hs17 76736450 76736548
hs19 53682159 53682245 hsX 136550878 136550960
hs19 53686469 53686555 hs1 162342546 162342640
hs19 53686469 53686555 hs1 3560695 3560790
hs19 53686469 53686555 hs6 30584332 30584417
hs19 53686469 53686555 hsX 136550878 136550960
hs19 53690881 53690965 hs17 76736450 76736548
hs19 53690881 53690965 hs6 30584332 30584417
hs19 53690881 53690965 hsX 136550878 136550960
hs19 53697533 53697617 hs17 76736450 76736548
hs19 53700015 53700101 hsX 136550878 136550960
hs19 53702737 53702819 hs1 162342546 162342640
hs19 53708735 53708835 hsX 136550878 136550960
hs19 53712268 53712354 hs1 162342546 162342640
hs19 53712268 53712354 hs1 3560695 3560790
hs19 53712268 53712354 hs17 76736450 76736548
hs19 53712268 53712354 hsX 136550878 136550960
hs19 53713347 53713434 hsX 136550878 136550960
hs19 53722166 53722255 hs1 162342546 162342640
hs19 53722166 53722255 hsX 136550878 136550960
hs19 53725442 53725526 hs1 162342546 162342640
hs19 53725442 53725526 hs17 76736450 76736548
hs19 53725442 53725526 hsX 136550878 136550960
hs19 53739333 53739419 hs1 162342546 162342640
hs19 53739333 53739419 hs1 3560695 3560790
hs19 53739333 53739419 hs19 53752397 53752481
hs19 53739333 53739419 hsX 136550878 136550960
hs19 53742512 53742599 hs1 162342546 162342640
hs19 53752397 53752481 hs19 53754018 53754102
hs19 53754018 53754102 hs1 162342546 162342640
hs19 53754018 53754102 hs1 3560695 3560790
hs19 53754018 53754102 hsX 136550878 136550960
hs19 53756741 53756830 hs14 47760995 47761104
hs19 53756741 53756830 hs19 53682159 53682245
hs19 53756741 53756830 hs19 53686469 53686555
hs19 53756741 53756830 hs19 53690881 53690965
hs19 53756741 53756830 hs19 53697533 53697617
hs19 53756741 53756830 hs19 53700015 53700101
hs19 53756741 53756830 hs19 53708735 53708835
hs19 53756741 53756830 hs19 53712268 53712354
hs19 53756741 53756830 hs19 53712268 53712354
hs19 53756741 53756830 hs19 53713347 53713434
hs19 53756741 53756830 hs19 53721076 53721142
hs19 53756741 53756830 hs19 53722166 53722255
hs19 53756741 53756830 hs19 53725442 53725526
hs19 53756741 53756830 hs19 53739333 53739419
hs19 53756741 53756830 hs19 53752397 53752481
hs19 53756741 53756830 hs19 53754018 53754102
hs19 53756741 53756830 hsX 136550878 136550960
hs19 53787890 53787956 hs11 1996759 1996831
hs19 813584 813653 hs16 2270713 2270772
hs20 31607186 31607240 hs1 228097263 228097341
hs20 31607186 31607240 hs19 46709293 46709345
hs20 34990376 34990497 hsX 136550878 136550960
hs20 3917494 3917571 hs14 101045920 101045994
hs20 3917494 3917571 hs15 55372940 55373034
hs20 3917494 3917571 hs22 30731557 30731641
hs20 3917494 3917571 hs2 25328640 25328721
hs20 3917494 3917571 hs7 100093768 100093847
hs20 3917494 3917571 hs8 134804876 134804945
hs20 3917494 3917571 hs8 140732564 140732653
hs20 47166967 47167058 hs10 133371556 133371663
hs20 47166967 47167058 hs1 228097263 228097341
hs20 47166967 47167058 hs1 3560695 3560790
hs20 47166967 47167058 hs17 76736450 76736548
hs20 47166967 47167058 hs19 53756741 53756830
hs20 47166967 47167058 hs8 10666978 10667070
hs20 47166967 47167058 hsX 136550878 136550960
hs20 63941465 63941544 hs10 133371556 133371663
hs20 63941465 63941544 hs1 162342546 162342640
hs20 63941465 63941544 hs1 228097263 228097341
hs20 63941465 63941544 hs1 3560695 3560790
hs20 63941465 63941544 hs14 101025017 101025077
hs20 63941465 63941544 hs15 31065032 31065141
hs20 63941465 63941544 hs19 46709293 46709345
hs20 63941465 63941544 hs19 53756741 53756830
hs20 63941465 63941544 hs8 10666978 10667070
hs20 63941465 63941544 hsX 136550878 136550960
hs21 16539089 16539169 hs21 16539089 16539169
hs21 16539828 16539911 hs10 133247511 133247620
hs21 16539828 16539911 hs11 122152229 122152308
hs21 16539828 16539911 hs11 568089 568198
hs21 16539828 16539911 hs1 171101728 171101806
hs21 16539828 16539911 hs11 72615063 72615130
hs21 16539828 16539911 hs12 95308420 95308513
hs21 16539828 16539911 hs14 100874493 100874585
hs21 16539828 16539911 hs14 100882979 100883075
hs21 16539828 16539911 hs14 100884483 100884576
hs21 16539828 16539911 hs14 101022066 101022132
hs21 16539828 16539911 hs14 101023325 101023420
hs21 16539828 16539911 hs14 101026020 101026107
hs21 16539828 16539911 hs14 101033755 101033836
hs21 16539828 16539911 hs14 101045920 101045994
hs21 16539828 16539911 hs14 101046455 101046538
hs21 16539828 16539911 hs14 101047901 101047979
hs21 16539828 16539911 hs14 101054306 101054381
hs21 16539828 16539911 hs14 101054687 101054759
hs21 16539828 16539911 hs14 101065598 101065667
hs21 16539828 16539911 hs14 101065912 101065991
hs21 16539828 16539911 hs17 59137758 59137872
hs21 16539828 16539911 hs17 59151136 59151221
hs21 16539828 16539911 hs17 7017615 7017701
hs21 16539828 16539911 hs19 10817426 10817496
hs21 16539828 16539911 hs21 16539089 16539169
hs21 16539828 16539911 hs21 16539089 16539169
hs21 16539828 16539911 hs21 16590237 16590325
hs21 16539828 16539911 hs21 16590237 16590325
hs21 16539828 16539911 hs2 176150303 176150412
hs21 16539828 16539911 hs2 176150303 176150412
hs21 16539828 16539911 hs2 179860836 179860908
hs21 16539828 16539911 hs22 21652981 21653058
hs21 16539828 16539911 hs22 21653304 21653385
hs21 16539828 16539911 hs22 30731557 30731641
hs21 16539828 16539911 hs2 25328640 25328721
hs21 16539828 16539911 hs5 149428918 149429023
hs21 16539828 16539911 hs5 168768146 168768255
hs21 16539828 16539911 hs7 100093768 100093847
hs21 16539828 16539911 hs8 140732564 140732653
hs21 16539828 16539911 hs9 128244721 128244830
hs21 16539828 16539911 hs9 70809975 70810084
hs21 16590237 16590325 hs10 103394253 103394401
hs21 16590237 16590325 hs10 133247511 133247620
hs21 16590237 16590325 hs10 133247511 133247620
hs21 16590237 16590325 hs11 568089 568198
hs21 16590237 16590325 hs1 171101728 171101806
hs21 16590237 16590325 hs1 172138798 172138907
hs21 16590237 16590325 hs1 172138798 172138907
hs21 16590237 16590325 hs11 72615063 72615130
hs21 16590237 16590325 hs12 95308420 95308513
hs21 16590237 16590325 hs14 100869060 100869148
hs21 16590237 16590325 hs14 100874493 100874585
hs21 16590237 16590325 hs14 100882979 100883075
hs21 16590237 16590325 hs14 100884483 100884576
hs21 16590237 16590325 hs14 100884483 100884576
hs21 16590237 16590325 hs14 100884702 100884783
hs21 16590237 16590325 hs14 100911139 100911213
hs21 16590237 16590325 hs14 101022066 101022132
hs21 16590237 16590325 hs14 101022066 101022132
hs21 16590237 16590325 hs14 101023325 101023420
hs21 16590237 16590325 hs14 101023325 101023420
hs21 16590237 16590325 hs14 101029634 101029714
hs21 16590237 16590325 hs14 101033755 101033836
hs21 16590237 16590325 hs14 101040219 101040299
hs21 16590237 16590325 hs14 101045920 101045994
hs21 16590237 16590325 hs14 101046455 101046538
hs21 16590237 16590325 hs14 101046455 101046538
hs21 16590237 16590325 hs14 101047901 101047979
hs21 16590237 16590325 hs14 101054306 101054381
hs21 16590237 16590325 hs14 101054687 101054759
hs21 16590237 16590325 hs14 101055419 101055491
hs21 16590237 16590325 hs17 59137758 59137872
hs21 16590237 16590325 hs17 59151136 59151221
hs21 16590237 16590325 hs17 7017615 7017701
hs21 16590237 16590325 hs17 7223297 7223379
hs21 16590237 16590325 hs17 7223297 7223379
hs21 16590237 16590325 hs19 10817426 10817496
hs21 16590237 16590325 hs19 10817426 10817496
hs21 16590237 16590325 hs21 16539089 16539169
hs21 16590237 16590325 hs21 16539089 16539169
hs21 16590237 16590325 hs21 16539089 16539169
hs21 16590237 16590325 hs21 16539089 16539169
hs21 16590237 16590325 hs21 16590237 16590325
hs21 16590237 16590325 hs22 21652981 21653058
hs21 16590237 16590325 hs22 30731557 30731641
hs21 16590237 16590325 hs2 25328640 25328721
hs21 16590237 16590325 hs5 149428918 149429023
hs21 16590237 16590325 hs5 149430646 149430733
hs21 16590237 16590325 hs5 168768146 168768255
hs21 16590237 16590325 hs7 100093768 100093847
hs21 16590237 16590325 hs7 100093768 100093847
hs21 16590237 16590325 hs8 140732564 140732653
hs21 16590237 16590325 hs9 128244721 128244830
hs21 16590237 16590325 hs9 128244721 128244830
hs21 16590237 16590325 hs9 70809975 70810084
hs2 11767444 11767525 hsX 136550878 136550960
hs21 25573980 25574044 hs21 25573980 25574044
hs21 25573980 25574044 hsX 66018870 66018979
hs2 176150303 176150412 hs11 2134134 2134209
hs2 176150303 176150412 hs11 2134134 2134209
hs2 176150303 176150412 hs11 72615063 72615130
hs2 176150303 176150412 hs11 72615063 72615130
hs2 176150303 176150412 hs12 6964097 6964191
hs2 176150303 176150412 hs12 6964097 6964191
hs2 176150303 176150412 hs13 91350751 91350821
hs2 176150303 176150412 hs14 100874493 100874585
hs2 176150303 176150412 hs14 100881007 100881120
hs2 176150303 176150412 hs14 100881007 100881120
hs2 176150303 176150412 hs14 100882979 100883075
hs2 176150303 176150412 hs14 100882979 100883075
hs2 176150303 176150412 hs14 100884702 100884783
hs2 176150303 176150412 hs14 100884702 100884783
hs2 176150303 176150412 hs14 101022066 101022132
hs2 176150303 176150412 hs14 101022066 101022132
hs2 176150303 176150412 hs14 101023325 101023420
hs2 176150303 176150412 hs14 101026020 101026107
hs2 176150303 176150412 hs14 101026020 101026107
hs2 176150303 176150412 hs14 101040219 101040299
hs2 176150303 176150412 hs14 101045920 101045994
hs2 176150303 176150412 hs14 101045920 101045994
hs2 176150303 176150412 hs14 101047901 101047979
hs2 176150303 176150412 hs14 101047901 101047979
hs2 176150303 176150412 hs14 101049550 101049646
hs2 176150303 176150412 hs14 101054306 101054381
hs2 176150303 176150412 hs14 101054687 101054759
hs2 176150303 176150412 hs14 101065300 101065378
hs2 176150303 176150412 hs14 101065598 101065667
hs2 176150303 176150412 hs16 69933081 69933180
hs2 176150303 176150412 hs16 69933081 69933180
hs2 176150303 176150412 hs17 7017615 7017701
hs2 176150303 176150412 hs19 10817426 10817496
hs2 176150303 176150412 hs19 10817426 10817496
hs2 176150303 176150412 hs21 16539089 16539169
hs2 176150303 176150412 hs21 16539089 16539169
hs2 176150303 176150412 hs21 16590237 16590325
hs2 176150303 176150412 hs21 16590237 16590325
hs2 176150303 176150412 hs2 176150303 176150412
hs2 176150303 176150412 hs2 179860836 179860908
hs2 176150303 176150412 hs22 21653304 21653385
hs2 176150303 176150412 hs2 25328640 25328721
hs2 176150303 176150412 hs3 160404588 160404685
hs2 176150303 176150412 hs3 160404588 160404685
hs2 176150303 176150412 hs3 160404745 160404825
hs2 176150303 176150412 hs3 160404745 160404825
hs2 176150303 176150412 hs5 149428918 149429023
hs2 176150303 176150412 hs7 74191198 74191294
hs2 176150303 176150412 hs7 74191198 74191294
hs2 176150303 176150412 hs9 114209434 114209529
hs2 176150303 176150412 hs9 128244721 128244830
hs2 176150303 176150412 hs9 128244721 128244830
hs2 176150303 176150412 hsX 50003503 50003588
hs2 176150303 176150412 hsX 50003503 50003588
hs2 179860836 179860908 hs14 100882979 100883075
hs2 179860836 179860908 hs21 16539089 16539169
hs2 179860836 179860908 hs21 16590237 16590325
hs2 189133036 189133111 hs1 228097263 228097341
hs2 189133036 189133111 hs14 101064495 101064578
hs2 189133036 189133111 hs8 10666978 10667070
hs2 206783234 206783308 hs1 3560695 3560790
hs2 206783234 206783308 hs14 100874493 100874585
hs2 206783234 206783308 hs19 46709293 46709345
hs2 218402646 218402722 hs1 207801852 207801939
hs2 218402646 218402722 hs1 207801852 207801939
hs2 218402646 218402722 hs1 220200538 220200619
hs2 218402646 218402722 hs2 218402646 218402722
hs2 218402646 218402722 hs4 38868032 38868127
hs2 219294111 219294200 hs12 57824609 57824692
hs2 219294111 219294200 hs14 100874493 100874585
hs22 20033139 20033220 hs19 45638994 45639087
hs22 20033139 20033220 hs19 51692612 51692681
hs22 20033139 20033220 hs7 5495819 5495917
hs22 20033139 20033220 hs7 5495819 5495917
hs22 21652981 21653058 hs14 100884483 100884576
hs22 21652981 21653058 hs21 16539089 16539169
hs22 21652981 21653058 hs22 41900944 41901012
hs22 21652981 21653058 hs7 74191198 74191294
hs22 21653304 21653385 hs10 133247511 133247620
hs22 21653304 21653385 hs11 568089 568198
hs22 21653304 21653385 hs11 72615063 72615130
hs22 21653304 21653385 hs17 59151136 59151221
hs22 21653304 21653385 hs17 7017615 7017701
hs22 21653304 21653385 hs21 16539089 16539169
hs22 21653304 21653385 hs22 21652981 21653058
hs22 21653304 21653385 hs22 21652981 21653058
hs22 21653304 21653385 hs22 21653304 21653385
hs22 21653304 21653385 hs4 109488698 109488795
hs22 21653304 21653385 hs5 180015303 180015397
hs22 21653304 21653385 hs7 74191198 74191294
hs22 30731557 30731641 hs12 95308420 95308513
hs22 30731557 30731641 hs16 2271747 2271840
hs22 30731557 30731641 hs17 59137758 59137872
hs22 30731557 30731641 hs17 7223297 7223379
hs22 30731557 30731641 hs6 30584332 30584417
hs22 30731557 30731641 hs7 100093768 100093847
hs22 31160062 31160119 hs15 70079372 70079468
hs2 240456001 240456089 hs2 240456001 240456089
hs22 41900944 41901012 hs17 17813836 17813931
hs22 41900944 41901012 hsX 50003148 50003238
hs22 46112749 46112822 hs1 109598893 109598967
hs22 46112749 46112822 hs17 7017615 7017701
hs22 46112749 46112822 hs19 51692786 51692864
hs22 46112749 46112822 hs22 46113686 46113768
hs22 46112749 46112822 hs2 25328640 25328721
hs22 46112749 46112822 hs5 149428918 149429023
hs22 46112749 46112822 hs6 71376960 71377031
hs22 46112749 46112822 hs6 71403551 71403621
hs22 46112749 46112822 hsX 139924148 139924231
hs22 46112749 46112822 hsX 53557192 53557274
hs22 46113686 46113768 hs10 102436512 102436584
hs22 46113686 46113768 hs10 103394253 103394401
hs22 46113686 46113768 hs1 109598893 109598967
hs22 46113686 46113768 hs12 54337216 54337314
hs22 46113686 46113768 hs6 30584332 30584417
hs22 46113686 46113768 hs6 71376960 71377031
hs22 46113686 46113768 hs6 71403551 71403621
hs22 46113686 46113768 hs6 71403551 71403621
hs22 46113686 46113768 hs7 100093768 100093847
hs22 46113686 46113768 hs7 100093768 100093847
hs22 46113686 46113768 hsX 139924148 139924231
hs22 46113686 46113768 hsX 50003148 50003238
hs22 46113686 46113768 hsX 50008431 50008514
hs22 46113686 46113768 hsX 50009722 50009805
hs22 49543393 49543466 hs1 162342546 162342640
hs22 49543393 49543466 hs1 3560695 3560790
hs22 49543393 49543466 hs14 101025017 101025077
hs22 49543393 49543466 hs8 10666978 10667070
hs22 49543393 49543466 hsX 136550878 136550960
hs2 25328640 25328721 hs10 103394253 103394401
hs2 25328640 25328721 hs12 54337216 54337314
hs2 25328640 25328721 hs14 101047901 101047979
hs2 25328640 25328721 hs15 70079372 70079468
hs2 25328640 25328721 hs17 59137758 59137872
hs2 25328640 25328721 hs17 59151136 59151221
hs2 25328640 25328721 hs17 7017615 7017701
hs2 25328640 25328721 hs17 7223297 7223379
hs2 25328640 25328721 hs21 16539089 16539169
hs2 25328640 25328721 hs22 30731557 30731641
hs2 25328640 25328721 hs3 160404588 160404685
hs2 25328640 25328721 hs3 160404745 160404825
hs2 25328640 25328721 hs5 149428918 149429023
hs2 25328640 25328721 hs6 30584332 30584417
hs2 25328640 25328721 hs7 100093768 100093847
hs2 55982967 55983076 hsX 74287286 74287357
hs2 55988950 55989059 hs2 55982967 55983076
hs2 55988950 55989059 hs8 10666978 10667070
hs3 159282646 159282734 hs10 133371556 133371663
hs3 159282646 159282734 hs1 162342546 162342640
hs3 159282646 159282734 hs1 3560695 3560790
hs3 159282646 159282734 hs8 10666978 10667070
hs3 159282646 159282734 hsX 136550878 136550960
hs3 160404588 160404685 hs13 91350751 91350821
hs3 160404588 160404685 hs14 100884483 100884576
hs3 160404588 160404685 hs14 101047321 101047398
hs3 160404588 160404685 hs14 65471102 65471186
hs3 160404588 160404685 hs17 1713903 1713987
hs3 160404588 160404685 hs17 76736450 76736548
hs3 160404588 160404685 hs19 10817426 10817496
hs3 160404588 160404685 hs21 16539089 16539169
hs3 160404588 160404685 hs22 30731557 30731641
hs3 160404588 160404685 hs22 41900944 41901012
hs3 160404588 160404685 hs3 160404745 160404825
hs3 160404588 160404685 hs3 160404745 160404825
hs3 160404588 160404685 hs7 32732981 32733077
hs3 160404588 160404685 hs7 32732981 32733077
hs3 160404588 160404685 hs9 128244721 128244830
hs3 160404588 160404685 hs9 128244721 128244830
hs3 160404745 160404825 hs14 100881007 100881120
hs3 160404745 160404825 hs14 100881007 100881120
hs3 160404745 160404825 hs14 100884483 100884576
hs3 160404745 160404825 hs14 101022066 101022132
hs3 160404745 160404825 hs14 101026020 101026107
hs3 160404745 160404825 hs14 101045920 101045994
hs3 160404745 160404825 hs14 101047901 101047979
hs3 160404745 160404825 hs17 1713903 1713987
hs3 160404745 160404825 hs21 16539089 16539169
hs3 160404745 160404825 hs3 160404745 160404825
hs3 160404745 160404825 hs5 180015303 180015397
hs3 160404745 160404825 hs7 100093768 100093847
hs3 160404745 160404825 hs7 74191198 74191294
hs3 188688781 188688866 hs17 59137758 59137872
hs3 188688781 188688866 hs17 59151136 59151221
hs3 188688781 188688866 hs3 188688781 188688866
hs3 188688781 188688866 hs7 100093768 100093847
hs3 188688781 188688866 hsX 74287286 74287357
hs3 35744476 35744559 hs22 20033139 20033220
hs3 35744476 35744559 hs5 149430646 149430733
hs3 37969404 37969480 hs1 33332393 33332492
hs3 37969404 37969480 hs15 55372940 55373034
hs3 44114212 44114310 hs10 133371556 133371663
hs3 44114212 44114310 hs1 162342546 162342640
hs3 44114212 44114310 hs1 228097263 228097341
hs3 44114212 44114310 hs1 3560695 3560790
hs3 44114212 44114310 hs14 101025017 101025077
hs3 44114212 44114310 hs15 31065032 31065141
hs3 44114212 44114310 hs19 46709293 46709345
hs3 44114212 44114310 hs8 10666978 10667070
hs3 44114212 44114310 hsX 134170041 134170111
hs3 44114212 44114310 hsX 136550878 136550960
hs3 47849555 47849629 hs17 59151136 59151221
hs3 47849555 47849629 hs17 7223297 7223379
hs3 47849555 47849629 hs17 7223297 7223379
hs3 47849555 47849629 hs5 179798278 179798346
hs3 48316360 48316459 hs1 162342546 162342640
hs3 48316360 48316459 hs1 228097263 228097341
hs3 48316360 48316459 hs14 100874493 100874585
hs3 48316360 48316459 hs14 101025017 101025077
hs3 48316360 48316459 hs15 31065032 31065141
hs3 48316360 48316459 hs19 46709293 46709345
hs3 48316360 48316459 hs8 10666978 10667070
hs3 49020148 49020234 hs16 2271747 2271840
hs3 49020618 49020709 hs2 218402646 218402722
hs3 49020618 49020709 hs3 49020148 49020234
hs3 49020618 49020709 hs3 49020148 49020234
hs3 49020618 49020709 hs3 49020618 49020709
hs3 49020618 49020709 hs7 1022933 1023026
hs3 52268278 52268361 hs11 70872270 70872368
hs3 52268278 52268361 hs12 95308420 95308513
hs3 52268278 52268361 hs15 70079372 70079468
hs3 52268278 52268361 hs17 59151136 59151221
hs3 52268278 52268361 hs21 16590237 16590325
hs3 52268278 52268361 hs2 176150303 176150412
hs3 52268278 52268361 hs2 218402646 218402722
hs3 52268278 52268361 hs22 21653304 21653385
hs3 52268278 52268361 hs22 41900944 41901012
hs3 52268278 52268361 hs5 149428918 149429023
hs3 52268278 52268361 hs7 74191198 74191294
hs3 52268278 52268361 hsX 118386394 118386471
hs3 52268278 52268361 hsX 50003503 50003588
hs3 79507887 79507969 hs10 133371556 133371663
hs3 79507887 79507969 hs1 162342546 162342640
hs3 79507887 79507969 hs1 3560695 3560790
hs3 79507887 79507969 hs17 76736450 76736548
hs3 79507887 79507969 hs19 53756741 53756830
hs3 79507887 79507969 hs6 30584332 30584417
hs3 79507887 79507969 hs8 10666978 10667070
hs3 79507887 79507969 hsX 136550878 136550960
hs4 109488698 109488795 hs12 57519163 57519259
hs4 20528275 20528384 hs5 168768146 168768255
hs4 38868032 38868127 hs7 100093768 100093847
hs5 149428918 149429023 hs11 1996759 1996831
hs5 149428918 149429023 hs1 40754355 40754446
hs5 149428918 149429023 hs14 101022066 101022132
hs5 149428918 149429023 hs14 101023325 101023420
hs5 149428918 149429023 hs14 101045920 101045994
hs5 149428918 149429023 hs14 101047901 101047979
hs5 149428918 149429023 hs14 101049550 101049646
hs5 149428918 149429023 hs14 101056219 101056300
hs5 149428918 149429023 hs14 101059755 101059838
hs5 149428918 149429023 hs17 1713903 1713987
hs5 149428918 149429023 hs17 2050271 2050380
hs5 149428918 149429023 hs17 59151136 59151221
hs5 149428918 149429023 hs18 21829004 21829088
hs5 149428918 149429023 hs19 45674928 45675024
hs5 149428918 149429023 hs2 218402646 218402722
hs5 149428918 149429023 hs5 149430646 149430733
hs5 149428918 149429023 hs5 180015303 180015397
hs5 149428918 149429023 hs5 180015303 180015397
hs5 149430646 149430733 hs11 111512938 111513021
hs5 149430646 149430733 hs11 1996759 1996831
hs5 149430646 149430733 hs11 2134134 2134209
hs5 149430646 149430733 hs13 91350751 91350821
hs5 149430646 149430733 hs14 100874493 100874585
hs5 149430646 149430733 hs14 101033755 101033836
hs5 149430646 149430733 hs14 101040219 101040299
hs5 149430646 149430733 hs14 101040219 101040299
hs5 149430646 149430733 hs14 101040782 101040849
hs5 149430646 149430733 hs17 28861369 28861440
hs5 149430646 149430733 hs17 7017911 7018022
hs5 149430646 149430733 hs18 21829004 21829088
hs5 149430646 149430733 hs2 218402646 218402722
hs5 149430646 149430733 hs5 149430646 149430733
hs5 149430646 149430733 hs5 168768146 168768255
hs5 149430646 149430733 hs9 128244721 128244830
hs5 149430646 149430733 hs9 128244721 128244830
hs5 149732825 149732890 hs10 130962588 130962668
hs5 149732825 149732890 hs10 130962588 130962668
hs5 149732825 149732890 hs5 149062313 149062409
hs5 149732825 149732890 hs5 149732825 149732890
hs5 154347106 154347247 hs15 31065032 31065141
hs5 154347106 154347247 hs8 10666978 10667070
hs5 160485352 160485450 hs19 49500785 49500868
hs5 160485352 160485450 hs21 25573980 25574044
hs5 160485352 160485450 hsX 66018870 66018979
hs5 168768146 168768255 hs14 101033755 101033836
hs5 168768146 168768255 hs17 7017911 7018022
hs5 168768146 168768255 hs21 16539089 16539169
hs5 179798278 179798346 hs10 103394253 103394401
hs5 179798278 179798346 hs16 2270713 2270772
hs5 179798278 179798346 hs16 2271747 2271840
hs5 179798278 179798346 hs17 59151136 59151221
hs5 179798278 179798346 hs17 7223297 7223379
hs5 179798278 179798346 hs17 7223297 7223379
hs5 179798278 179798346 hs22 30731557 30731641
hs5 179798278 179798346 hs2 25328640 25328721
hs5 179798278 179798346 hs6 30584332 30584417
hs5 180015303 180015397 hs14 101022066 101022132
hs5 180015303 180015397 hs14 101045920 101045994
hs5 180015303 180015397 hs14 101065912 101065991
hs5 180015303 180015397 hs17 12081899 12081996
hs5 180015303 180015397 hs4 109488698 109488795
hs5 180015303 180015397 hs7 100093768 100093847
hs5 180015303 180015397 hs7 74191198 74191294
hs5 180015303 180015397 hsX 50003148 50003238
hs5 32394378 32394475 hsX 136550878 136550960
hs5 59703606 59703703 hs5 59703606 59703703
hs5 86620497 86620575 hs19 45674928 45675024
hs5 93620696 93620788 hs11 101519820 101519905
hs5 93620696 93620788 hs19 53739333 53739419
hs5 93620696 93620788 hs19 53754018 53754102
hs5 93620696 93620788 hs20 47166967 47167058
hs5 93620696 93620788 hs6 5148233 5148322
hs5 93620696 93620788 hs7 98881650 98881729
hs5 93620696 93620788 hs8 27701677 27701759
hs6 33999972 34000051 hs1 162342546 162342640
hs6 33999972 34000051 hs1 228097263 228097341
hs6 5148233 5148322 hs8 10666978 10667070
hs6 52144349 52144434 hs1 228097263 228097341
hs6 52144349 52144434 hs14 101025017 101025077
hs6 52144349 52144434 hs15 31065032 31065141
hs6 52144349 52144434 hs19 46709293 46709345
hs6 52144349 52144434 hs8 10666978 10667070
hs6 52144349 52144434 hsX 136550878 136550960
hs6 71376960 71377031 hs6 71376960 71377031
hs6 71403551 71403621 hs6 71376960 71377031
hs6 71403551 71403621 hs6 71376960 71377031
hs6 71403551 71403621 hs6 71376960 71377031
hs6 71403551 71403621 hs6 71376960 71377031
hs6 71403551 71403621 hs6 71403551 71403621
hs7 100093560 100093643 hs1 162342546 162342640
hs7 100093560 100093643 hs14 100869060 100869148
hs7 100093560 100093643 hs4 38868032 38868127
hs7 100093560 100093643 hs7 100093768 100093847
hs7 100093560 100093643 hsX 134169538 134169612
hs7 100093768 100093847 hs7 100093768 100093847
hs7 100093993 100094074 hs1 172138798 172138907
hs7 100093993 100094074 hs13 91350605 91350688
hs7 100093993 100094074 hs13 91350605 91350688
hs7 100093993 100094074 hs13 91350751 91350821
hs7 100093993 100094074 hs14 100869060 100869148
hs7 100093993 100094074 hs14 100874493 100874585
hs7 100093993 100094074 hs14 100874493 100874585
hs7 100093993 100094074 hs14 101047321 101047398
hs7 100093993 100094074 hs14 101054306 101054381
hs7 100093993 100094074 hs14 101054687 101054759
hs7 100093993 100094074 hs14 101059755 101059838
hs7 100093993 100094074 hs14 101065300 101065378
hs7 100093993 100094074 hs19 10817426 10817496
hs7 100093993 100094074 hs19 10817426 10817496
hs7 100093993 100094074 hs21 16590237 16590325
hs7 100093993 100094074 hs7 100093560 100093643
hs7 100093993 100094074 hs7 100093768 100093847
hs7 100093993 100094074 hs7 100093768 100093847
hs7 100093993 100094074 hs7 100093993 100094074
hs7 100093993 100094074 hs8 143812957 143813042
hs7 100093993 100094074 hs9 128244721 128244830
hs7 100093993 100094074 hs9 128244721 128244830
